EQNR.OL,SUBC.OL,BWO.OL,ORK.OL,MOWI.OL,LSG.OL,NHY.OL,YAR.OL,RECSI.OL,TEL.OL,NOD.OL,ATEA.OL,STB.OL,DNB.OL,AKER.OL,SNI.OL,BELCO.OL,ODF.OL
0.017452997500059464,0.0014926223577251818,0.027777753942978434,-0.000285815854858984,-0.007020287622177324,0.0017422532052044915,0.0010117408394585414,-0.002391804915295004,0.008130034654042939,1.6872207697637975e-07,-0.04035857789854319,0.023722651514523907,0.0071474679978116296,0.010830227743045207,0.004424665702055464,0.013091669982008725,0.003750519048650036,0.00714290823967656
-0.034843205004915445,-0.003974164284217818,-0.10810810073279586,-0.04060628922145715,-0.04268129890933414,-0.04521743110988452,-0.02248618401142677,-0.021276613256791643,-0.043548385360114406,-0.02430344350263658,-0.045138863593707224,-0.028520472685202858,-0.02806454320107732,-0.025714329310825956,-0.024229074889867808,-0.010934378636238806,0.0007713027455338514,0.021276541059871645
0.014995777684175593,0.02244375595008763,0.03535372883470167,0.0017884504492768905,0.006564598234986674,0.010018296067005439,0.009821621530458513,0.008266955887840766,0.02782461494594246,0.002733827741039585,0.016363664106889164,0.014678900239809334,0.004646653301148884,0.010264248241487417,0.019187311090157033,0.013065340304815098,-0.0022079135575823333,0.017361155536442352
0.005471956224350372,0.027804863162157023,0.029268289439456696,0.012198745610430883,-0.007065233976944585,-0.009017109496027631,0.003583296410083925,0.0127543649035049,-0.031993388275094126,0.014843967906343458,0.03398922467474419,0.0036166503742991463,0.01816977960829469,0.0025398464221739747,0.02325581395348819,0.011904731268966628,-0.005187129860698511,0.0068259647831825365
0.0011666945573835632,0.019158940668032344,0.021518857611815843,0.00864200180960475,-0.004283831410181671,-0.00903353698256657,0.002815667542387046,0.008404413442355985,-0.02220488339918809,0.011696083908809607,0.027883423911350347,0.0010915342989560538,0.012653903682734469,0.0002946257311629008,0.019470452028591455,0.015406126316687852,-0.008166346163814696,0.004782820246965924
-0.0031385671095832453,0.010513018173907662,0.013769425784174994,0.005085258008778615,-0.0015024288434187568,-0.009049964469105509,0.002048038674690167,0.004054461981207069,-0.012416378523282055,0.008548199911275756,0.021777623147956504,-0.0014335817763870386,0.0071380277571742486,-0.001950594959848173,0.01568509010369472,0.018907521364409076,-0.01114556246693088,0.0027396757107493123
-0.007443828776550053,0.001867095679782979,0.006019993956534145,0.0015285142079524798,0.001278973723344158,-0.009066391955644449,0.0012804098069932879,-0.00029548947994184616,-0.00262787364737602,0.005400315913741904,0.01567182238456266,-0.0039586978517301315,0.0016221518316140299,-0.004195815650859247,0.011899728178797985,0.022408916412130296,-0.014124778770047058,0.0006965311745327002
-0.011749090443516862,-0.0067788268143417,-0.001729437871106708,-0.002028229592873654,0.004060376290107071,-0.009082819442183388,0.0005127809392964089,-0.0046454409410907616,0.007160631228530015,0.002252431916208053,0.009566021621168819,-0.0064838139270732235,-0.0038937240939461923,-0.006441036341870321,0.00811436625390125,0.02591031145985152,-0.017103995073163243,-0.001346613361683912
-0.01605435211048367,-0.015424749308466379,-0.00947886969874756,-0.005584973393699788,0.0068417788568699844,-0.009099246928722327,-0.0002548479284004701,-0.008995392402239677,0.016949136104436047,-0.0008954520813257982,0.003460220857774976,-0.009008930002416315,-0.009409600019506414,-0.008686257032881395,0.0043290043290045155,0.029411706507572744,-0.020083211376279428,-0.003389757897900525
0.020741150092383975,0.012051096162271291,0.028708130850785718,-0.009754709228296798,0.005164430356090266,0.005815808143719403,-0.01913265268885056,0.0021180399607603206,0.008333365122477288,0.011951000460453276,0.034482758620689724,0.007272755015980126,-0.010153991690757369,0.013873743684649442,-0.004310344827586299,-0.003809538341703833,-0.023062427679395606,-0.008497719780235946
-0.004334847749675186,-0.00928800943359831,-0.009302303325498418,0.010746324896587556,0.021092463368872938,-0.00030448397355375967,-0.0031209755497279,-0.00392513737634792,0.008264415259734426,-0.0008858729176079994,-0.01666666666666672,9.542130774420343e-08,-0.000992597523120864,-0.0028808906153530156,-0.008657807079296531,0.06883382610930977,-0.026041643982511797,-0.013605681662571367
0.019319744499362024,0.034134664320383035,0.04225348106803395,-0.0032486889654080864,-0.030720354650459303,-0.020091320489163955,-0.0013045408131783232,0.007578054095946474,0.013114741796192542,0.015366466609990415,-0.03898303791628044,-0.007220243950572081,0.003974790651275262,0.03033583994813882,0.015283842794759916,-0.0518783800844147,-0.029020860285627975,0.024137957342739824
0.012012793858849236,0.027196538187935992,0.018018265662939736,0.005629569609507223,0.0008196924730983213,0.005281230098103551,0.01044950216910756,0.009626909384005122,0.00323624295826086,0.005820776701703556,-0.0017637087737699675,4.3059113163934626e-08,0.0032991666324406754,0.01647379712064234,0.02365576695851468,0.009433865684248088,-0.03200007658874415,-0.016834764944175018
0.011606420009613316,0.01516184667264553,0.06489679548935623,0.010312383705959327,0.007371040941877682,0.01050680303383933,0.0005170749122509477,0.05989274653742349,0.03225811165403902,0.008391185894874642,0.031802174916679915,0.003636377507990174,0.007234439804616244,0.018275819975754226,0.040966386554621925,0.009389796467960343,-0.0005040930270314159,0.00684927569743965
0.007561898455542337,0.019393836977846357,0.015235196279229202,0.0005831914600811228,-0.00596225874745826,0.004587070611654642,0.012919835522963163,0.04020249898042594,0.014062449126505117,0.004304287158239273,0.017123287223834494,-4.3059111387577786e-08,0.003917835688914018,0.008127501016527372,0.00908166960976775,0.009345727251672598,0.03099189053468132,0.00680260839310276
-0.009575522121887947,-0.003717432115613706,-0.07776264152835721,-0.0007285002011486186,-0.02399124341829506,-0.02191773027244026,0.015816298974945964,-0.02864866514463682,0.03698000869327811,-0.014285714285714346,0.026936000555892514,-0.0036232021770864486,0.004552825679623895,-0.01377227388443758,0.00654092542704332,-0.012962977091471317,0.00200393665568388,0.030405392126065633
-0.003919341660315934,-0.0032926152080364757,0.03254453037166383,-0.00204019186237836,-0.005586534252462028,-6.884664649486893e-08,-0.0010046905807975515,-0.003895406895598641,0.008915296078676915,-0.002898664221360314,0.001639319247886739,0.0163634183559902,0.01974741217069287,-0.00442785165244608,0.00400018124431889,0.0037524263523167622,-0.009330734425792131,0.01589867722560131
0.01311647387168624,0.032591930130135616,0.07020055460084351,0.0008761325299742051,-0.006179809570312611,-0.01027083162415987,0.01809957875307533,0.019553072625698276,-0.0007363938835065476,-0.01017441860465118,0.022913282501502374,0.019677968588459605,0.019047570607018782,0.0041054131274242955,0.0239043824701195,-0.006535016037663155,-0.020665405507268142,0.00139196232513698
0.009839301074312745,0.0162083992861064,0.02275761350791461,0.005252465374438797,0.01752402267359865,0.010063040964756187,0.009629696338730342,0.0021917001657718593,0.010316900992720868,0.002349429810224457,0.004799987792968752,-0.003508620164686449,0.002492442449631982,0.0047700179175811375,0.009727558803712899,-0.016822458427643072,-0.03200007658874415,-0.013114752575327349
-0.002564102564102555,0.006295891447088753,0.03141360758360712,-0.001741694396580784,0.0077777438693575895,0.033001289182446936,-0.00440206182104641,0.003280514617486574,-0.027717003164376197,-0.0038089300892601985,-0.01751589948223986,0.0017606037000281738,-0.00497202752935888,0.00881656886174187,0.00963391136801528,0.017110295665154762,-0.02645050400198752,-0.013201898581513494
-0.006940941001254863,-0.00020862249916731024,0.010152563300865669,-0.001453832753888662,0.0005512853504741067,-0.0018083867495692907,-0.0002455986676014321,-2.2260476906232896e-08,0.005251289964355532,-0.0058823749825683835,-0.008103727614543699,-0.001757509422436243,-0.0024985100058338983,-0.0006723525564811261,0.009541919889503259,0.018691549663272022,-0.02090093141523089,-0.013289044587699639
-0.007248221282547207,-0.009803867740288408,-0.023869335403735925,0.011648268028582542,0.01707992343534781,0.014794737145811698,0.00024565900112483163,-0.0024522994454614366,-0.029850718650553665,-0.006804697612333599,-0.016339869077347524,0.0017606037000281738,-0.0025046938750282743,-0.003699884396576092,0.03969754253308144,-0.03486241331887896,-0.015351358828474257,0.0067339680287277215
0.006779661719073848,0.010954303740260407,0.016730951715994813,0.00978695893910797,1.5481441995035539e-07,0.013388926080932562,0.0071237203013496675,-0.005736058443934877,0.0030769201425404624,-0.005063965023237027,0.003322271767520979,0.003514718446556264,0.009102336597923921,0.006076880838162602,0.007272767337484165,0.024715001094552713,-0.009801786241717625,0.005604147039142582
-0.008805992858681444,-0.014378045786063165,0.008860748719003553,-0.006556537768763304,0.013542794785164514,-0.017322376065743605,-0.019024360470655477,-0.010439526903760266,0.00996933395868238,-0.005688604480492243,-0.0022001799229077372,-0.0017512868089902822,-0.0031104909509215295,0.004697966095585038,-0.012635379061371799,-0.038961080322235,-0.004252213654960993,0.004474326049557442
-0.0075779239859112835,-0.00951382875394835,-0.021330057654136758,4.746781079312257e-08,0.005344715669661104,0.006871708676799093,-0.005967222862048427,-0.00027780588983161714,0.0007593188173047327,-7.655012868035271e-08,-0.0077226316133364534,2.2818908163024787e-07,-0.0018719810273012394,0.007682235104727653,-0.005484322733666724,-0.01351366117978925,0.001297358931795639,0.0033445050599723025
-0.004739304504532971,0.0014941237375467598,0.0179486964407376,-0.010042998262424496,0.0015948313834910355,0.0020771422326255617,-0.004502258810324067,0.0005553504195043857,-0.017450720074742576,-0.001204438088326043,-0.01324508330376517,0.005263144509834339,0.004688953410549868,-0.007292052098166857,-0.003676470588235281,0.005870901383876692,0.006846931518552271,-0.0016582697681099268
0.010317661740891326,0.0019181594324970686,-1.684777638510937e-07,0.006956476945590762,0.0053079374676148205,0.010068172454400282,0.016834121485995945,0.010269387411194542,0.008494255750711499,0.009345770175262613,0.006711435169794333,-1.4713275686695226e-07,0.0034225504806955076,0.013689449409183485,0.011069930227821434,-0.015564163773031825,0.012396504105308903,-0.006661044596192156
0.004975108475648193,0.019144895937310835,-0.017632221057402142,-0.006620706557885936,-0.012671562691792149,0.0005863517269362184,-0.024462605599338327,-0.0019231104588770531,-0.025268060243297974,-0.014336881624789521,-0.01666666666666672,-0.013961592455713712,-0.010852725006813113,-0.009881422726247036,0.0036496350364962904,0.005928914245150629,0.008299725042522388,-0.011663819424274385
0.0020844425146635537,0.006470477428815791,0.01666683384487433,0.0008693472638807709,0.0010695693457773991,0.004394885177710917,0.04787231627723587,0.0074318693139106,0.005498872821344758,0.006060675060523435,0.006779686879303526,0.0017699816931640022,0.007837033240226887,0.011310598395556815,0.009091037654542333,-1.3797642695045909e-08,0.004202945979735872,-0.016666594252356615
-0.0135205723466153,-0.020738282345182713,0.005044212345308274,0.0014475748620512707,-0.021100411392283802,-0.021295203273962948,0.00435098645934584,-0.023497284435835097,0.04374995762482348,-0.0024096017860504304,-0.0050505562971595586,0.022968252417042034,0.02519432411042799,0.004605243080540777,-0.007207207207207134,0.005893894461044713,0.00010616691694935627,-0.013347411823417865
-0.0010543898536800045,-0.006564998662658583,-0.008783096631359344,-0.0028907935442701316,-0.013642792186637775,-0.010432171336701601,0.0012032209004471106,-0.0030778011256324955,0.029191643214439233,0.00030165194124909256,0.0008588296027432496,-0.008635564020020636,-0.007281544003141405,-0.0068761474425459435,0.04900176099414355,-0.00976560572182461,-0.003990612145837159,-0.010028229394479116
0.006464806199763362,-0.001705351025743651,-0.010126619261799141,0.00434902011835181,0.02434298144666336,0.018674666193889244,-0.020192312100935417,0.0030873032309919335,0.051636366410688916,0.0018110658787302558,0.006768215502646058,0.0034842672983557144,-0.011002463231076343,0.002637712966520045,-0.0034602076124566894,0.035502942997513776,-0.008087391208623673,-0.006709046965540366
0.013984002253206729,0.008968605246342909,0.010230207672689673,0.003175443297862346,0.009992200547981112,0.0017741758428539978,-0.025024431977433537,0.018466661490949,0.02351315018609501,0.0003013966835843096,0.005042003984210952,-0.0034722147332690856,-0.0033992153844994988,0.010851610784369914,0.015624874548321843,0.01904758129123163,-0.01218417027141019,-0.0033898645366016167
0.00728602237701681,0.01248677571614576,0.03164549827448204,0.017841695881576136,0.016042780748663166,0.030106269941166053,0.02289883766927958,-0.016483516483516425,-0.04054056579305587,-0.0004516983964141241,0.0041932491952083595,0.006968601054850199,0.01209300433018412,0.01106048784642888,0.029059829059828957,-0.0018691303574036588,-0.016280949334196708,-0.003401373563511778
0.0018085604960174084,0.006479851602302356,0.006135034576207232,-0.0008480986441462557,-0.005263282502463107,0.002865207868914199,-0.002705880313032205,0.002513984315638762,-0.05633804235778117,-0.0012047934764125579,0.003344494406205767,0.0017301848068091985,-5.6973432083218256e-08,1.4630641365087627e-08,1.4985000706957408e-07,1.0380361903372659e-08,-0.020377728396983222,0.0034130897582065334
-0.004641536486921449,0.009138081262001663,-0.001200743114940006,-0.0028296115927937127,0.020634888341187096,0.0034285409109933163,-0.008880133256575218,-0.0013931457467346586,-0.11940294577194177,0.011761139398974718,0.03833332061767569,0.0017270893175433955,-0.002450919664624518,-0.005469696770340704,-0.011627906976744207,-0.0056180345165800505,-0.024474507459769736,5.809946165613589e-06
-0.007253950351695293,-0.009878497290206623,-0.008536520806087244,-0.0014190329285426184,-0.004665509006272162,0.0017085113248753725,-0.009208584412208176,-1.5521032592502593e-07,-0.030508525807840914,-0.00029797143295784423,-0.0064205090863579395,-0.013793147619794444,-0.002457070424938035,-0.014234864776834666,-0.006722708161368551,-0.011299579612211064,-0.02857128652255625,-0.003401469865875306
-0.005741159021265041,-0.01122429658442281,-0.024600281197805662,0.0076726475788704285,-0.005989551544189453,-0.007674828181395754,-0.010298915681203225,-0.019252215440821896,-0.012237709334229407,0.0032796843277675958,-0.043618751153190916,-0.009907788830593317,0.0006157776491857447,0.0029537048258234666,-0.008460236886632777,-0.011428542364211314,-0.010083952025672693,-0.006825899685958037
-0.010761366547043849,-7.72822843497778e-08,0.003783159796101998,-0.001691776006164436,0.0028815292139077187,0.011171658120205041,-3.1974104697241046e-08,2.1137985095620593e-07,-0.003906456884331444,-0.0026747980092977075,0.0033783912223301904,-0.0060224300413921905,-0.008615349895674584,0.001636174017653591,-0.005119602365494025,-0.007706977352076372,0.008403382471210863,3.130087013321781e-05
