0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
81.41315101888026,47.941807632817216,101.36527434411106,61.99568645969313,29.555578494017777,42.16581584419312,32.80202179920824,10.512098120092736,59.9901274473774,19.0,30.175078619829556,4.3560062869220015,22.871250497301535,54.95743312315566,47.360768438342404,108.06041287585516,15.971390724182127,126.54784852200329,3.0808024406433105,16.936656951904297
80.20561218261719,47.36286544799805,101.20601654052734,63.852325439453125,29.47753143310547,42.47944641113281,33.36514663696289,10.545364379882812,59.486854553222656,19.399999618530273,30.421405792236328,4.415677547454834,22.34207534790039,54.376487731933594,47.100830078125,108.96342468261719,15.971390724182129,125.62075805664062,3.0808024406433105,16.936656951904297
79.44296162541919,46.921762329539284,99.77274195307812,63.28726547606087,29.41749401600068,41.81733703613281,33.22436120865193,10.212702434278896,58.88294296372268,19.100000381469727,30.29824522675061,4.415677547454834,21.99966637754786,53.33078449567565,45.69718261059537,108.36143774621547,15.533360045393577,124.23013007371947,3.029533478283049,16.936657910832384
79.8878402709961,45.95686340332031,100.0116195678711,62.31858444213867,29.375469207763672,41.81733703613281,33.083580017089844,10.379033088684082,59.184906005859375,18.200000762939453,30.051918029785156,4.415677547454834,22.186433792114258,52.6046028137207,45.93112564086914,106.25440979003906,15.836613655090332,123.30303955078125,2.9829249382019043,16.81437110900879
79.76071942041791,46.26012242193446,99.93198512497759,62.076398795886796,29.219374945295975,41.747647792391085,33.22436580897375,10.412299722851168,59.03392184658274,18.5,29.928749921845224,4.2366640110511735,22.16308809824376,52.60459885473479,45.931122198742756,105.95337818287037,15.70183344891617,123.30304103665584,2.9829249382019043,16.875514032248912
80.0784912109375,46.39796447753906,100.48937225341797,59.493247985839844,29.0812931060791,41.50371170043945,33.64670944213867,10.478832244873047,59.38621139526367,18.0,30.298240661621094,4.385842323303223,22.023012161254883,52.488407135009766,46.26904296875,105.65237426757812,15.836613655090332,123.76658630371094,2.9829249382019043,16.75322723388672
80.01494488813034,45.874172162226714,100.48938786853826,60.38122404737215,29.08729798898868,41.25976846257269,33.50592337714301,10.545365055030517,59.285558236200536,18.0,30.544571619310815,4.3560068315738425,22.023014181787428,52.168893454193416,46.19106071416392,105.35135994180601,15.836613754477591,124.23014738359524,2.9829249382019043,16.875513874548734
78.17186737060547,45.35036849975586,97.46356201171875,59.33181381225586,28.36086654663086,40.0052490234375,32.94279861450195,10.212703704833984,57.87639236450195,17.299999237060547,29.68242645263672,4.385842323303223,21.182559967041016,49.78701400756836,44.55344772338867,102.94332885742188,15.465970039367676,121.4488754272461,2.9829249382019043,15.958366394042969
78.55318423217292,45.48820571756152,98.65795104729882,59.33181381225586,28.576988543321043,40.45826967030997,33.36514739673662,10.51209723526432,58.8829481508144,17.5,30.051910745754164,4.176992743057364,21.353761768008088,50.9488986423005,44.44946959657696,102.94334886240405,16.00508920811631,121.44887684869222,2.9083520903270847,15.897222995433252
79.25228118896484,45.73632049560547,98.4190673828125,59.33181381225586,29.13532066345215,40.84159469604492,33.92827224731445,10.645161628723145,60.2921142578125,17.700000762939453,29.928747177124023,4.385842323303223,21.672822952270508,50.28081512451172,45.09931564331055,103.54535675048828,15.499665260314941,121.91242218017578,2.7265803813934326,15.958366394042969
79.37940979003906,45.7087540359018,98.57832923218209,59.331801974021154,29.03326991045319,41.120381418863936,34.20983123779297,10.645161628723145,60.44308248767553,17.700000762939453,29.805586576461792,4.3560062869220015,21.703950162106846,50.280823448321335,45.0733245414462,102.94334698845358,15.499663859102563,121.91241162764159,2.7032763957977295,16.08065414428711
79.37940979003906,46.31526565551758,97.54317474365234,58.28239822387695,29.4475154876709,41.81733703613281,34.20983123779297,10.645161628723145,61.298648834228516,18.200000762939453,29.55925941467285,4.415677547454834,22.575532913208008,51.268428802490234,46.26904296875,102.34133911132812,15.53335952758789,120.98532104492188,2.7032763957977295,16.08065414428711
79.63362667284562,46.03956190470197,79.86596751388575,58.52456770432336,29.57959007420674,42.514290725801814,34.77295684814453,10.578630401588601,61.55027838736049,18.399999618530273,29.928754059149295,4.385841774920911,22.57553297574647,51.849371595785655,46.26904296874999,102.34133432602741,15.600747291563206,122.83948516845703,2.7032763957977295,16.080652900733792
79.8878402709961,46.01199722290039,84.40470886230469,58.84746551513672,29.98783302307129,43.69911575317383,34.77295684814453,11.077622413635254,61.09733200073242,18.399999618530273,30.175081253051758,4.415677547454834,23.283693313598633,51.55889892578125,46.26904296875,101.73932647705078,15.701831817626953,120.52175903320312,2.7032763957977295,16.508655548095703
80.14206090419918,46.232567205418526,86.07687326633162,59.654700628788675,29.987833336572514,43.90821132184837,34.772960847423924,11.243951797485352,61.348983802606455,18.5,30.42140844695422,4.415677547454834,23.190309567216456,51.96556483826128,46.24305245800981,102.34133911132812,16.1735610742943,122.37594902784305,3.012404203414917,16.569801850475134
79.63362884521484,45.92931365966797,84.80284118652344,58.84746551513672,29.873764038085938,42.932472229003906,34.91374206542969,11.243951797485352,60.59407424926758,18.700000762939453,30.175081253051758,4.415677547454834,22.801210403442383,51.094146728515625,46.45100402832031,102.34133911132812,16.038782119750977,123.30303955078125,3.012404203414917,16.386371612548828
80.26919496182255,45.79146219200723,85.43986123219635,59.25108119336299,29.879765295890813,43.455180918176964,35.336085719446984,11.27721888228333,60.64440077227898,18.200000762939453,30.051917656100525,4.415677547454834,22.879033631058334,51.32652615492711,46.45098417758148,101.73933308623559,16.207257367874163,121.44886286285286,2.902862504079958,16.447511672973633
80.65052032470703,46.83906936645508,84.32508087158203,60.3812141418457,30.318025588989258,43.908203125,34.91374206542969,11.3770170211792,60.84571075439453,18.799999237060547,30.175081253051758,4.415677547454834,23.3459529876709,52.13985061645508,47.100830078125,103.54535675048828,15.836613655090332,124.69367980957031,2.7933199405670166,16.447511672973633
81.031813406358,46.839067573214685,85.04172585813738,60.54265261356245,30.58819337110873,43.908205509890834,34.91373804995888,11.377017523134183,60.89602892530146,18.299999237060547,30.051918029785156,4.415677547454834,23.307038665450904,52.3431711890013,46.86689362765949,103.84635021231766,15.769220454630942,125.62077622186571,2.7933199405670166,16.325229366120325
80.84114837646484,46.97690963745117,87.35090637207031,61.59205627441406,30.227977752685547,44.186988830566406,34.77295684814453,11.51008129119873,61.298648834228516,18.899999618530273,30.051918029785156,4.415677547454834,23.120269775390625,52.54650115966797,47.360774993896484,104.14735412597656,15.971390724182129,126.54786682128906,2.7933199405670166,16.386371612548828
80.71403466942775,47.142313640554036,84.54862902090389,61.34990673724637,30.288014834179656,44.2566900978325,34.91373784755303,11.709678330166883,61.298655728263846,18.299999237060547,29.928747177124023,4.415677547454834,22.87124908146943,52.22698954757265,47.20482120676213,104.44836232265996,15.971394201507573,128.402079938063,2.7933199405670166,16.44751502519093
79.7607192993164,46.673648834228516,83.66791534423828,61.5113525390625,30.227977752685547,43.594581604003906,34.63217544555664,11.3770170211792,60.99668884277344,18.399999618530273,29.928747177124023,4.415677547454834,22.46658706665039,51.268428802490234,47.074851989746094,103.24434661865234,15.904004096984863,124.23017120361328,2.7933199405670166,16.386371612548828
80.39625669301856,46.56337818888787,85.02903951088373,61.83423988140223,30.31802944072242,43.908205509890834,34.49139424455844,11.51008129119873,61.04701235106611,18.600000381469727,30.1750744927314,3.9979792038697366,22.622224665572585,51.64604170895591,47.07484839072446,104.14736463857253,15.83661365509033,125.62078997668098,2.683777927786548,16.508654543266907
80.58692169189453,47.25259780883789,85.90975952148438,61.91496276855469,30.918386459350586,44.186988830566406,34.63217544555664,11.51008129119873,61.298648834228516,18.5,30.544565200805664,4.44551420211792,22.886812210083008,53.27268600463867,47.46475601196289,103.54535675048828,15.836613655090332,126.08433532714844,2.5742361545562744,17.058942794799805
80.71405789220758,47.08718135265864,86.31005977385374,62.157123294676694,30.858348799964336,44.25667953491211,34.772960847423924,11.543348064096898,61.44962150162782,18.5,30.66773140139696,4.44551420211792,22.808992691692247,53.5050631212404,47.54272978005881,103.54535675048828,15.76922355200325,127.01139375468462,2.60162172973575,16.81437380724729
80.39628601074219,47.36286544799805,86.06986236572266,62.48001480102539,30.558170318603516,44.25667953491211,34.91374206542969,11.310484886169434,61.09733200073242,18.100000381469727,30.298240661621094,4.44551420211792,22.731172561645508,53.70839309692383,47.672698974609375,103.54535675048828,15.836613655090332,125.62075805664062,2.5742361545562744,16.569801330566406
80.7775816085899,47.362865914361024,87.190773422878,62.72219065004227,30.73827981179819,44.88394221238185,34.91373844989332,11.277221119802142,61.248322296095935,18.200000762939453,30.667735679626468,4.251581367588283,22.816774172883747,53.91173179093341,47.80267414234918,104.14735412597656,15.870307940514838,126.54786092198027,2.464694148816669,16.508655548095703
81.28601837158203,47.58341598510742,86.06986236572266,62.964359283447266,30.918386459350586,43.35063934326172,35.05451965332031,11.210688591003418,62.05356216430664,18.399999618530273,30.7908992767334,4.415677547454834,23.019105911254883,54.75410079956055,48.478515625,104.14735412597656,16.00508689880371,124.69367980957031,2.5358965396881104,16.508655548095703
81.41315460205078,47.693688489281406,86.47020479190095,63.20653265342612,30.918385459606775,44.186986604479486,34.63217564633018,11.210687010171483,61.852265209599146,18.200000762939453,30.667735640856684,4.326170514388078,22.980196519387114,55.16074847358083,48.66047537992551,104.1473820009711,16.240951969269858,124.69368562244235,2.4646935213451227,16.508655548095703
81.41315460205078,47.05961227416992,85.74961853027344,63.448707580566406,30.828330993652344,43.35063934326172,34.77295684814453,11.044356346130371,61.65095520019531,17.600000381469727,30.175081253051758,4.415677547454834,23.151399612426758,54.637901306152344,48.0886116027832,107.75942993164062,16.072477340698242,126.54786682128906,2.3715827465057373,16.508655548095703
81.730907942761,47.16987383695897,86.06986519912617,62.964362804234256,30.858352594531627,43.90820837402344,34.91373804995888,11.144154935708604,61.70126420063417,17.700000762939453,30.5445712381158,4.415677547454834,23.151403379440307,54.52171973821253,48.08860838789759,106.85639897330863,16.476817643846267,126.54786826920336,2.3332438468933105,16.569798950035032
81.7944564819336,47.33528518676758,88.79207611083984,63.287254333496094,31.128511428833008,43.559730529785156,34.77295684814453,11.077622413635254,61.751590728759766,17.399999618530273,29.80558967590332,4.415677547454834,23.3459529876709,55.21885681152344,48.816436767578125,110.16744232177734,16.645292282104492,127.01141357421875,2.3332438468933105,16.508655548095703
81.98513294277328,47.88668716512477,88.87214359574253,63.61015334826817,31.18854715694836,43.838511471450886,34.63217524314413,11.277219139426652,62.30519489760943,17.700000762939453,29.92875443130243,4.296334741854155,23.59497364674796,55.82884998995425,48.92041434322412,111.07044140625,16.57789837150423,127.01136940696023,2.3606293227975175,16.508655548095703
83.6375503540039,47.94182586669922,89.27246856689453,63.448707580566406,31.488725662231445,43.28094482421875,34.49139404296875,11.110888481140137,62.808467864990234,18.0,30.051918029785156,4.415677547454834,23.890689849853516,55.07362365722656,49.25833511352539,112.87646484375,17.015932083129883,127.47491455078125,2.355151891708374,16.508655548095703
83.25623972566055,47.99694854751971,89.35253052840362,63.6908947849848,31.48872565090298,43.90820837402344,34.91373784755303,11.044355649886398,63.00976166909807,17.5,30.051917656100525,4.415677547454834,23.89068851776486,54.49266853550036,49.2583314985505,113.47847407131908,16.78006779708422,126.08430328932197,2.382537364959717,16.508655548095703
82.747802734375,47.693695068359375,89.4325942993164,63.93306350708008,31.33863639831543,43.559730529785156,34.63217544555664,11.27721881866455,62.50648880004883,18.799999237060547,30.175081253051758,4.415677547454834,24.124147415161133,54.55076217651367,49.64823913574219,112.5754623413086,16.847457885742188,125.62075805664062,2.382537364959717,16.508655548095703
82.49354380809609,47.969379640648306,89.83292388916016,64.3366657311552,31.338636398315433,44.04760004345374,34.77295684814453,11.27721926175218,62.808482388167015,18.399999618530273,29.80558967590332,4.415677547454834,24.318698515408762,54.84124461936362,49.648247040424145,113.4784691923408,16.847461008678977,126.08430328932197,2.3551515108704786,16.508655548095703
