EQNR.OL,SUBC.OL,BWO.OL,ORK.OL,MOWI.OL,LSG.OL,NHY.OL,YAR.OL,RECSI.OL,TEL.OL,NOD.OL,ATEA.OL,STB.OL,DNB.OL,AKER.OL,SNI.OL,BELCO.OL,ODF.OL
0.002849002849002691,0.00219780219780219,-0.0038609723382928562,-0.0016500844789735791,0.004573138321458892,-0.0021505048198083854,-0.0029325901798993304,-0.002673796791443972,0.008645570882367837,-0.003095975232198178,0.02020209804504458,0.010830297068508576,0.015686277023679418,-0.00917428667997211,0.0031152647975076775,-0.022292993630573243,0.011392407874074362,-0.007159904534606132
0.011363636363636465,0.008772172451258387,0.007752284722069458,4.698931888036384e-08,7.807240365309553e-08,-0.004310359090008653,0.008823731497328513,0.002680876062589821,0.01714282222809227,-0.003105723715677633,-0.009901044057223807,0.0035714375028834677,-1.921301835405842e-07,-0.003086444244826847,0.0031056439489358656,0.009771942297831071,0.0012517284131838835,-0.00961541727147941
-0.011235955056179803,0.01739130434782621,0.015384549143145687,0.0016556038343515933,-0.02883149599228174,-0.004329020771356551,-0.01749271983312828,-0.005347593582887833,-0.005618037791985553,-0.009345794392523366,-0.002000045776367143,-0.05338078219348208,0.0038609518753740524,0.003095999875825539,-0.01238390092879249,-0.012903225806451646,0.04374992042395287,2.220446049250313e-16
-0.008522384320922116,-0.00427369060161964,0.003787833861936152,-0.001652867340844466,-0.004687534379082647,-0.002173872317843717,-0.008902330685579773,-0.00537634408602139,-0.005649670585110678,-0.0062892745561858865,-0.01803598803000217,-0.003759339982955634,-0.003846061019596947,-0.003086444244826847,-0.010971556122547854,0.01960808237449374,-0.017964082954101457,0.009708771157350471
-0.002865329512893977,-0.012875536480686733,0.018867946669057556,0.0016556038343515933,-0.050235465038915406,-0.019607875728968716,-0.005948149185071083,0.00540540540540535,-0.008522764565721319,0.009493670886076,0.020408143405366452,0.04905657498341687,-0.0038610220018224783,0.003095999875825539,0.017432646592709933,-0.03525641025641024,-0.01219520863330703,2.220446049250313e-16
-0.005746961006789619,-0.015217341098160864,-0.037037041941142435,-1.0935632410724594e-07,-2.6687337340014494e-07,-0.0022222614691107534,-0.002993967684562393,-0.010752600280707236,0.0028654151060456545,-0.00313469631522012,6.633629934249541e-08,-2.364715878666601e-08,-4.139926912394287e-08,8.656385164229619e-08,-0.006230886733784025,-0.0033223549542433783,-0.002469047603792296,-0.012019271589349012
-0.026011560693641522,-0.004415011037527616,0.019230731279927138,-0.008264462809917439,-0.033057849660742655,-0.05122501054776507,-0.027027078827670192,0.013586956521739024,0.0028571188532420244,0.012578616352201255,0.06000003814697252,-0.01438847588157588,0.007751904149674749,0.003086444244826847,-0.018808777429467183,0.013333333333333197,-0.009900906890379368,-1.1102230246251565e-16
0.008901804698329352,0.00443449846101851,-0.01886791543572741,0.006666703840853883,0.04273509119398433,0.00469493537285115,0.009259337670472823,-0.008043174829731825,-0.005698066761153919,-3.1729458216389617e-07,0.004716857395504315,0.010948959872973507,0.0038461721163769447,0.006153834460830732,0.00958520207227398,0.013157618172345398,0.014999676334372936,0.0024331314415733107
0.0059216737175049605,0.008830022075055233,-0.01923079108125403,0.018211894806820172,-0.0016393536847308932,0.028037401503044235,0.006116211054836285,0.018918918918918948,0.0028654151060456545,0.0031055900621119736,0.0023584543723488283,0.021660594137017153,-0.003831435755010215,0.0030581283205031173,0.006329113924050667,-0.016233766233766156,0.014778376274148908,0.009708737864077666
0.002941542736680569,0.013129303086947486,-0.03921593847591309,-0.0016261160502647476,0.009852312514029515,-0.004545473024465063,0.009118440257420257,0.005305322934732404,0.0028571188532420244,0.009288059749766875,5.1349193341820865e-08,0.007066988646881045,0.007692383455946361,-8.565262865634082e-08,0.009433605101905718,-0.0033003113506974158,-0.00485412309494726,1.5705510669761225e-07
0.005869600334002079,-0.036717062634989195,0.06122449627169724,0.009771961876388513,-0.0032520510600207997,0.009132455087817792,-0.018072298884417748,-0.01583113456464391,0.008546936945042827,-0.018404907975460127,-0.004694764211404356,-0.0315789339835183,0.0038168118854822186,-0.0030488046845535965,-0.02180685358255441,0.0298013245033113,0.024390210239492394,-0.014423076923076983
0.008797657931323588,0.011210654424338662,0.04081642373851853,0.0016130920595784914,0.008156572424397268,3.245653013017602e-08,0.012269970359777727,-2.8356447001609553e-07,-0.005649670585110678,0.0031251342829774487,0.009433907943081188,1.4139513382360747e-07,0.0038022992246093956,4.737735270765597e-08,0.006369667800322887,-0.01929253826864019,-0.011904732006588148,0.004877857825299703
0.005813953488372103,0.015583184623447432,0.020408351205339827,0.009661872843175656,-0.025889991445189442,0.029411746937130223,0.012121218685252844,0.013404825737265424,0.0014365469903053207,0.009345794392523255,-0.009345741082053216,0.028985479203023967,-0.0037878965086515226,-0.006116158359468882,0.025316455696202445,0.016393442622950616,0.0030837872718599835,2.220446049250313e-16
0.002889732735553485,0.019955714822556203,2.7867216112476e-07,0.00478459830829725,1.8079589159114562e-08,-0.02197806673282754,0.00299392263918552,0.005291246346599721,0.008522764565721319,0.009258899075404559,0.018867905855434186,0.0035210008094377354,-0.0012578312642312164,-0.0030769291573067292,0.003086196698835808,0.019354565240686572,0.018072306550308115,0.004854591331101554
0.008645533141210304,0.004347826086956497,-0.01923079108125403,0.004761892651754751,0.018272466498813866,0.029213466001360544,2.220446049250313e-16,0.026315789473684292,-0.019718359554342535,0.021406727828746197,-0.01851850053083448,0.0350877192982455,0.0012722339801890898,0.015432122032585704,0.015384615384615552,-0.022151898734177222,-0.02366860695647499,-0.004819172644365821
-0.0057141924906326524,0.012986981125843622,1.2925103831662454e-07,4.713797285837984e-08,0.004893992102235067,0.013100486873651507,-0.005969812310440803,0.005128481168576116,0.00574718824195064,3.8773363386646054e-07,0.018867894691114495,-0.006779647112325593,0.0038022992246093956,-0.0030395575044864787,-2.0045956938830045e-07,0.009709008745318659,0.0060605557980202285,-0.014492936619833197
0.014367816091954033,0.023504273504273643,-0.03921567073214238,-0.00789889425002177,-0.004870157589455637,-0.012931083385497755,0.012012017997864222,-0.015306122448979553,-0.014285812483490479,-0.005988023952095856,0.004804307593412271,-0.013651864469140573,-0.0037878965086515226,0.006097609369107415,-0.00757575757575768,-0.0064102564102563875,0.002427839005140653,-0.01705038987854407
0.01416438726341851,0.004175473861659507,-2.1061288602020056e-08,-0.0015922645114392342,-7.880308394714319e-08,-0.004366656829156712,0.002966944010277306,-0.01554435618225991,0.008695690674760392,0.003011933900908259,-0.009259279504289952,0.006920575215325853,0.003802253714415782,0.006060626810830971,0.0015273129213706493,-8.397867679033055e-08,-0.0012048777877389227,-0.019607843137254943
-0.027932960893854664,-0.027027027027027084,-0.020408186578110166,-0.02232857270882882,-0.008156653503724964,0.0032990405195755246,-0.023668651567242627,-0.021052631578947323,-0.03160915125574959,-0.024024024024024038,-0.018691571292548614,-0.027491447901100474,-0.02651520676226693,-0.030120430611310423,-0.015243902439024515,-0.03870967741935483,-0.022919267509043273,0.020000000000000018
-0.014367652096325956,-0.019230978826797696,0.041666650470473465,-0.0016313621208137175,-0.013157687094170978,0.010964737868307761,-0.01212107163725018,-0.005376331680809976,-0.0029674474852335875,-0.003076873996822993,-4.0945136170478236e-09,-0.01413446726184775,0.007782123264107543,0.0031054866890993793,-0.015480300030814909,-0.020134248822675005,-0.011164275663683684,0.013333395229268834
-0.017492711370262426,-0.002178649237472685,-0.03999998507358815,0.016339869077347524,0.029999978809356787,-0.0065075758566230935,-0.009202419876744528,-0.008108108108108136,-0.008928497349966813,0.0185185185185186,0.009523845854259694,-0.005275112074705102,-0.011582995879019231,4.807095417280749e-06,0.014150943396226356,0.001712328767123461,0.000590716181675905,0.006666790458537649
-9.742860584971424e-08,0.01091728459139385,0.06249961979609564,0.001607631039670654,-0.021035854704429258,-0.006550188574799054,-0.009287825672015804,0.008174195760129344,0.0030029778632159054,1.6034379024532086e-07,-0.018868046205040567,0.0035842431124375462,1.1339235883589538e-07,-0.003095872498264818,-0.0015504658978068298,0.018803584265262296,0.012345708027035496,1.856878064643297e-07
-0.011869436201780492,0.017278617710583033,-0.019607865853022766,-0.003210285158727344,-0.021487599095313947,-0.0285714118035284,-0.003125041385597105,-0.002702702702702786,-0.0059879739731451,0.015151515151515138,0.024038462420187257,-0.0035714421953473297,-0.007812536582687102,-0.001547989452792442,0.018633540372670954,-0.006711409395973145,-0.0060976388211737564,0.014705882352941124
-0.02402395157340298,-0.03184731104863592,-1.472105437549942e-08,-0.00483069783709178,-0.01689178019368387,-1.2335400745300262e-07,-0.021943456118738824,0.002710240616296211,-0.00602416082679369,-0.011940650031506017,-0.004694709027992294,-0.007168273360204758,-0.011811223896027179,-1.0640732006628184e-07,-0.01829250557960793,0.0016889564215936126,1.0929233429379792e-07,-0.02415459860424385
-0.024615384615384595,-0.054824561403508776,0.01600005622281797,-0.0177993282799499,-0.04123708610306165,-0.04751136318031812,-0.009615430248609225,-0.032432432432432434,-0.05454546296154861,-0.002949047132208893,-0.009433997912352998,-0.03971120401344708,-0.003913517881811213,-0.015527972937757095,-0.045031055900621175,-0.03541315345699836,-0.01840479722436994,-0.0195030229279215
-2.8459891743271015e-07,-0.011600873344341234,-0.015747711767263528,0.006589539524436194,0.0035842954348221934,0.0023755832298242296,-5.863288199403627e-08,-9.751124796508748e-08,0.003205162727506483,0.006042555767088231,-0.00952386076299272,0.015037665115620547,0.0039841881324047534,-0.003154493006536141,0.014634204621574831,-0.02797191415725986,-0.012269809687630435,-0.014851447251599148
0.012618296529968598,-0.009389671361502261,-0.03999998507358815,0.006546669981478459,-0.017857176028951982,0.0047393544863416626,0.003236289002400694,0.0027932960893854997,0.015974429395556156,0.018018018018018056,0.03846159489197354,0.011111082854094345,0.01587301816109221,0.018987390692451145,-0.027243589743589758,-0.021582733812949728,-0.0061348221508909315,0.005025125628140836
-0.006230428379342956,0.0023696343730201797,-0.020833272220337262,0.004878095141296557,0.009091243490084944,-0.009434184188653716,-0.003225790778295212,0.011142136291131255,0.012578571413560447,0.014749007297563788,6.729739143729319e-08,0.029303936848032786,0.00390614872069861,-1.7486435588409677e-07,-5.743952957715237e-08,0.025735174014302142,1.6538584857173078e-07,-0.0075000944832051
0.01567398119122254,0.03782505910165468,0.04255317318891061,0.01132687332655613,0.021621605861265714,0.014285677955264253,-1.1102230246251565e-16,0.011019283746556585,0.062111878587688185,0.0029069767441860517,0.03703700106166896,0.03558718812898798,-0.007782067343663823,-0.006211229098159077,0.01317957166392092,0.02508960573476715,0.0612499310340926,2.8323634845728307e-05
0.00925964458757722,0.006833614719080172,-2.1061288602020056e-08,0.004799929031208183,0.008817974085666647,0.004694853758291817,0.009708609298424209,0.01089908646212523,-0.008771968024340326,0.0028988199188362263,0.01873895866399618,0.013745836428932678,0.011764954654270188,-2.0004500389525504e-08,0.021137944400917874,-0.010489510489510523,-0.010600906259931597,0.007556741752896556
-0.012232415902140525,-0.02262443438914019,-0.020408186578110166,-0.0207006250454439,-0.04895105978475944,-0.004672915105247699,-1.1102230246251565e-16,-0.008086253369272378,0.017699080152950408,-0.028901734104046284,0.00044091626632340036,-0.003389843439651763,0.0038759872739662082,0.003125024794012665,-0.0031847133757962887,0.010600706713780994,0.011904779548230326,0.03500000000000014
-0.009288318329658152,-0.016203662175351408,2.106128915713157e-08,0.004878095141296557,0.0018384326174614163,-0.004694807273799562,-0.006410286692420053,1.714374979755462e-07,0.02608696133434507,0.0059519759463444455,-0.017857126131349377,0.0034012895391513087,0.0038608064249123775,6.805305230450642e-08,-0.007986932384140388,-0.0034965034965035446,0.0011763470455123937,0.023333343002480467
-0.012499999999999956,0.0235294117647058,0.02083335762762295,0.01132687332655613,-0.04403666663508965,-0.007075543418900598,-0.01935484827325118,0.013586956521739024,-0.005649670585110678,-0.01183431952662728,0.018181800842285156,0.037288148524397435,0.0038461721163767226,-0.009345768193271153,-0.01449275362318836,0.0035087719298245723,0.03290255746531989,0.011666686004960791
0.006329128536909812,0.006896772427069875,-0.020408207209576035,0.00479991246757594,0.02687109438706381,-0.002375398815734564,0.013158104723564268,8.143061780430116e-09,-0.011363649924725161,0.005988414007487952,0.017857126131349377,-0.003267967447067588,-0.003831441572512251,0.006289228380095713,0.0049018461825940385,-0.010489257802437701,0.001137584473165143,2.9007441115780352e-08
0.018867924528301883,0.010297608246954693,0.0002125859590567658,-0.014331173919036044,-0.0018691695126101804,-0.0035686608714322055,0.003246713417571545,-0.008042895442359144,-0.008620727495071812,-0.011904761904762085,-0.017543843505051004,-0.022950844686539518,-0.007692274376018604,0.012499998744606833,0.014634146341463428,0.007067137809187329,0.022727372106003507,-0.033816425120772875
0.015432585598343707,0.01369844406683951,0.020833379127689566,0.008077920524093285,0.0056179373993634485,-0.004761922927129847,0.009708714559980791,-0.002702897302831686,-0.0028985266616081695,0.00301200010746272,-0.017857216058927317,0.010067218250527254,0.003875984788878295,0.0061728483242857735,0.012820664101216739,-0.014034808486634853,8.853143085296722e-08,0.0024999999999999467
-0.0029221958324942565,-0.002159710048201313,0.005420956922370407,-0.01282056141338439,-0.0055865524971561165,0.0047847073346865,0.003205088866141459,0.016260162601625883,0.014534873716968377,-0.018018018018018056,0.027272744612260258,-0.023255839005583256,0.015444017880841932,-0.015337445690621343,-0.007911392405063222,0.04982206405693956,-0.02222231723318735,-0.0024937655860348684
-0.02127697726333222,-0.018017864163242137,-0.009991465282948753,0.006493232323666387,0.029962979734571293,0.02857171713691531,-0.025559270102148424,-0.01866665140990209,-0.01432663784510102,-0.015290378505272484,-0.01769908801699671,-0.013605617903524325,0.003802262948365165,0.006230674839007744,-0.012759350485902266,0.01694884115455264,-0.005681901380152232,0.019999960762411062
-0.006211180124223614,-0.022770470971018975,-0.025403887488267912,0.0032258187570879393,0.03090912835491677,0.018518500530834592,-0.006557380616851183,-0.0038985520529214446,0.09302325839562098,0.04037267080745344,-0.013354063718420406,0.041379336653084575,0.03409086218298096,-0.003095900377179439,-0.008802962959430505,-0.013333333333333308,0.01087339039615548,-0.009803921568627416
